"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TLR4",0.618784778609947,3.36019940681426,5.56511460622788,5.21891940678429e-08,8.72595113227854e-08,6.95137017212483
"TNNI3K",-0.949905746434131,-1.29781817333735,-5.56495819842383,5.22322101120653e-08,8.73218921812327e-08,7.61700949985868
"CORO1A",0.66355628676035,5.1170981467319,5.56037063819909,5.35093670760582e-08,8.94472727766925e-08,6.60802384630596
"TESC",1.02257351234412,5.71848599825531,5.55983756340508,5.36597293840557e-08,8.96888234882381e-08,6.56442596416047
"PEX6",-0.409002857723606,5.00198548192114,-5.55966852616519,5.37074948704939e-08,8.97588561061924e-08,6.57717896139162
"CRIM1",0.498569402227946,6.08891423674502,5.55868011190686,5.39876243516591e-08,9.02171702336013e-08,6.52952203547273
"SMNDC1",0.159145782650607,4.74469195202017,5.55825440450052,5.41087130446968e-08,9.04096447925258e-08,6.62083496850964
"LAMTOR4",0.282503974798524,5.7913099480789,5.55797305133276,5.41888864911873e-08,9.05337199572167e-08,6.5289561420456
"CDK5R2",1.14486299783054,0.116996801176017,5.55754502774021,5.43110764277856e-08,9.07279575871152e-08,7.44739551245852
"ANO10",0.221439169983637,4.63435721495531,5.5570240074774,5.44601764839969e-08,9.09671019057003e-08,6.63415753217201
"SCGN",1.96316323438134,2.44768225734907,5.55390757165915,5.53603582315886e-08,9.24606201331334e-08,7.11501270992839
"SCFD1",0.189499377214488,5.32622621260389,5.55378562299077,5.53958758984999e-08,9.25098431735072e-08,6.5334471201051
"FGF2",-0.925011904036209,3.51586626909276,-5.55282704549124,5.56758358701008e-08,9.2967223972532e-08,6.79762230744971
"TMEM125",1.44792964766408,3.81294997828634,5.55214013589994,5.58772995379852e-08,9.328880736429e-08,6.82057571846388
"NUP85",-0.222445221621085,5.0545355387848,-5.55212884333055,5.58806174553053e-08,9.328880736429e-08,6.53806328609562
"SAPCD1",-0.729758734539575,0.347750265222567,-5.55184869310688,5.59629909791372e-08,9.34161326456591e-08,7.37923852608611
"NUP205",-0.19947075128218,5.4223708927551,-5.55178746013373,5.59810112498498e-08,9.34360203037961e-08,6.5056487578149
"RECK",-0.583396422582891,3.8043411921576,-5.54897463581096,5.68149138346954e-08,9.48175167955621e-08,6.71755843179482
"KCNG1",0.910654547121176,0.0844862601159957,5.54870880872822,5.68943444602688e-08,9.49397228932425e-08,7.40468176652657
"CEP135",0.331573042360445,2.71965661517416,5.547923437627,5.71296495790127e-08,9.53219821020666e-08,6.986780315411
"AVL9",0.210797549608863,5.5183809340229,5.54756258859174,5.72380808771433e-08,9.5492489487794e-08,6.48839342689338
"SAMD4A",-0.65898678203401,4.7580680118668,-5.54737691236841,5.72939526220031e-08,9.55752821347314e-08,6.53874898874532
"NR0B1",1.36011957017135,-2.05628331656896,5.54677026878835,5.74768676836217e-08,9.58699617718311e-08,7.59841821566067
"PRPH2",-0.585838486163493,0.896208106856565,-5.54665836815455,5.75106699678493e-08,9.59158879398397e-08,7.28690341774248
"FREM1",1.06791492316259,1.83199756679086,5.54602535561851,5.77022512290938e-08,9.62249180806009e-08,7.1530549218262
"FHAD1",0.56557907973746,1.42294078391995,5.5456040961233,5.7830089456055e-08,9.64275938603633e-08,7.21028194218171
"VIP",-1.48903677688414,1.45508819037113,-5.54348304723983,5.84779562273331e-08,9.74972419035358e-08,7.18964789542295
"C7orf25",0.404796351708753,0.937776630523909,5.54306168052684,5.86074994975796e-08,9.77025773299884e-08,7.26592994512536
"MYOM2",-0.555286683768779,1.31341773001738,-5.54289048365849,5.86602113079723e-08,9.77797988490842e-08,7.2099309364931
"MEMO1",-0.196072354225782,4.25741853479942,-5.54247475238666,5.87884078013265e-08,9.79828140917001e-08,6.60407180731205
"RBM41",0.33241986206757,2.8003013912908,5.5414696837078,5.90994619580535e-08,9.84905213332753e-08,6.93631026001589
"KCTD19",-0.907632747241864,-2.25695097854741,-5.54038650468349,5.94364831986974e-08,9.9033949274332e-08,7.57620975023923
"DIS3L2",-0.18224432397162,4.637157045438,-5.54038006940069,5.94384910557748e-08,9.9033949274332e-08,6.53100546828242
"FOXA3",1.59170372773331,4.15938230667344,5.54025111804287,5.94787387734506e-08,9.90902189125031e-08,6.70061197137744
"JADE3",-0.319496927304822,3.56525905959371,-5.53894417209013,5.98881562295065e-08,9.97614376903885e-08,6.72506405310748
"SLC25A23",-0.36616492483595,6.14603997244542,-5.53491707618166,6.11670133728963e-08,1.01880661655824e-07,6.39051206002522
"WDR5",-0.211268084693171,5.34237482459426,-5.53403776666944,6.14497637282569e-08,1.02340475029363e-07,6.42030058112945
"ISCA1",-0.235065424806392,4.83164734684029,-5.532950604647,6.18011096944427e-08,1.02914417297243e-07,6.46525269180639
"FTO",0.286055428997321,5.10747038804787,5.53290265039512,6.18166523419777e-08,1.02929098382692e-07,6.45278721079789
"ALDH1A3",0.76993325958023,4.89080795243983,5.53280955345061,6.18468372312562e-08,1.02968153988976e-07,6.50445532615815
"DOLPP1",0.406709519411916,4.00436933097161,5.53038797719496,6.263704418911e-08,1.04272416251279e-07,6.61862349513432
"VHL",0.228403089755284,4.60595918769439,5.53000018781116,6.27644964999945e-08,1.0447322152104e-07,6.4994477870795
"TBC1D24",-0.265429037467888,4.04291541560192,-5.52925048390514,6.30116128506641e-08,1.04873145512384e-07,6.57499013905379
"STIP1",0.281878825590832,6.69918302308004,5.52643931654476,6.39466837866595e-08,1.06417852670306e-07,6.35666401701804
"SEPHS2",0.320715154198004,6.26640468785147,5.52615313639523,6.40426288173017e-08,1.06565931509608e-07,6.35522620750347
"GPR39",1.02874947997967,2.80869076858221,5.52588432053325,6.41328798436115e-08,1.06704504443508e-07,6.87398801588599
"TYMSOS",0.81157019205056,-1.99133827001085,5.52490753219653,6.44618652965511e-08,1.07240211216332e-07,7.48183683691746
"EFEMP2",0.60426187415842,5.80220598892065,5.52477939236079,6.45051448461278e-08,1.07300546411072e-07,6.37062377861278
"AGGF1",0.202116822221329,4.66206674933546,5.52391853965619,6.4796633817988e-08,1.07773705509006e-07,6.45915250824707
"PRSS1",3.00674306244091,4.9816613029076,5.52270330834173,6.52102996143633e-08,1.08449951602977e-07,6.59676516209849
"PREB",-0.218941232430271,5.88427795134558,-5.5181333251871,6.67890487653048e-08,1.11063467094837e-07,6.31173142989603
"TMEM128",0.23194062720927,4.0208775347294,5.51647624732543,6.73706399317573e-08,1.12018421409948e-07,6.53765878282265
"MGST3",0.294381371113898,6.30323841006094,5.51616289320018,6.74811716499929e-08,1.12190013970903e-07,6.30375848341654
"TSPAN15",0.498808804959548,6.27269443916345,5.51591404271713,6.7569076187619e-08,1.12323954787935e-07,6.30691645966644
"SIX1",1.1570611497739,-0.189437901946375,5.51568560558559,6.76498679255793e-08,1.12446043775496e-07,7.26914021955092
"SEC61B",0.28393680793127,5.75338013054705,5.51416573811489,6.81897997028969e-08,1.13331195292031e-07,6.30706032494038
"STEAP1B",0.836304030659076,-2.04770554594405,5.51266395165065,6.87274249713269e-08,1.14212321558563e-07,7.4244927110374
"SCG3",1.75205036568708,2.2445913619132,5.51132840374064,6.920900087782e-08,1.15000122861592e-07,6.92349792242326
"NTS",1.5025430633634,-2.22139156559972,5.51087150985222,6.93745014208162e-08,1.15262608115237e-07,7.42615683582753
"FANCI",0.488937683232976,3.90846965330496,5.51062055594502,6.94655681247197e-08,1.15401381331502e-07,6.54631363432756
"PDZD2",-0.574228308342871,3.63465312001057,-5.51017795970781,6.96264619038506e-08,1.15656113770378e-07,6.55673860804804
"BDKRB1",0.833501355432042,1.13405445822799,5.51009128145194,6.96580138398183e-08,1.15695965242256e-07,7.07359539565757
"TGFB3",0.670219737830285,5.18584944546998,5.50842695798427,7.02665523096436e-08,1.16687781154415e-07,6.33450862891493
"HDAC1",0.273436138075903,6.97165615713494,5.5084164362449,7.02704158500804e-08,1.16687781154415e-07,6.2693389146745
"OPA3",0.236861791111379,4.5219606668935,5.50821838036464,7.03431797411481e-08,1.16795934939133e-07,6.40326746089037
"DST",-0.396124677595925,7.69525681157503,-5.50808542716598,7.03920666215518e-08,1.1686442480666e-07,6.28794891700128
"RAD51D",0.225081615998294,3.63424673183294,5.5077231045749,7.05254604297652e-08,1.17073182414436e-07,6.57820947390056
"CEP170B",-0.363982851494847,6.70013675749672,-5.50568941183248,7.12787670365437e-08,1.18310846425121e-07,6.244967229514
"LSM2",0.261993659954559,4.41295626525123,5.50561444743314,7.13066838890522e-08,1.18344346732134e-07,6.41192033549025
"PSPC1",0.178669069686135,4.83012373407639,5.50523645627718,7.14476104511231e-08,1.18565376328282e-07,6.34017117980027
"TMEM187",0.357557020471195,3.07023873676654,5.50196668641393,7.26780416138666e-08,1.20594165341074e-07,6.67908079649494
"PPP1R10",-0.259464124386548,6.26778308738005,-5.50184018197186,7.27260577016867e-08,1.20660754087738e-07,6.22259548296991
"LYRM1",-0.254249312768608,4.3560016631006,-5.50051129605893,7.32323185184711e-08,1.21487525798964e-07,6.37170408991489
"SPOP",-0.359257223572691,5.72217560402066,-5.49992404598954,7.34571316438229e-08,1.21847265952713e-07,6.22289742071219
"CBX6",-0.464326014033258,6.16492412290938,-5.49892152462074,7.38424725116661e-08,1.2247317519765e-07,6.20622955649788
"SASH3",0.775189038264748,3.37194342231811,5.49789031397279,7.42408919350031e-08,1.23120638169439e-07,6.61274455052833
"GET4",-0.323507855741646,5.78312072733462,-5.49742578953301,7.44210483499587e-08,1.23406034010736e-07,6.20800831349596
"ANKRD44",-0.45216631539875,3.77115609888202,-5.49640435941888,7.48186861486102e-08,1.2405195963225e-07,6.45954247013827
"CTNNBL1",0.211872684821183,5.37453478774375,5.49626459088857,7.48732578390566e-08,1.24128991490059e-07,6.2380357705633
"DENND2A",-0.545859468399315,3.30549682288184,-5.49618616916643,7.49038940307361e-08,1.24166329374751e-07,6.56690209175095
"GRB14",0.755524538546525,1.05222985796433,5.49524198991669,7.52737050908001e-08,1.24765840045431e-07,7.00952826050509
"RPL39L",0.703399722356346,1.71874441641585,5.49456870326474,7.55384984556698e-08,1.25191173331383e-07,6.90648397733179
"SMYD5",0.217593212349613,4.47076855006414,5.4936477149175,7.59021768423354e-08,1.25780280489649e-07,6.33804368174595
"DAZAP1",-0.225041722265879,6.50482132146009,-5.49187171169249,7.66082966254196e-08,1.26936670813446e-07,6.17317928620203
"AMPD1",-1.32958464906854,-1.62557548268665,-5.49170222651193,7.66760150989384e-08,1.27035121594192e-07,7.2754459290297
"C8G",0.912300090921733,-1.49460142888112,5.47995110336054,8.15159106921229e-08,1.35039132338515e-07,7.21330825255215
"PRKDC",0.264093498573811,6.77193113759953,5.4789131914555,8.19573965818374e-08,1.3575580022681e-07,6.11624664206567
"PCDHB6",0.703838075249566,-0.17294654758577,5.47804110752159,8.23301428583945e-08,1.36358463688619e-07,7.07303013623309
"OTOF",-0.683538423259424,-1.08790546234654,-5.47628189013262,8.30870917161437e-08,1.3759725946325e-07,7.14858467133749
"FXN",-0.253876201542231,2.62844388764,-5.4750624698914,8.36157457661817e-08,1.38457758003908e-07,6.62333563153321
"TRAFD1",0.242180272918381,5.16626221522156,5.47469506372627,8.37756672188104e-08,1.38707558946358e-07,6.14936853103642
"PTF1A",-1.78872483129986,-2.09937488791406,-5.47289179360583,8.45649017308237e-08,1.39999148142926e-07,7.22207931578472
"BPTF",-0.241543243873931,5.97531875699343,-5.47221021381425,8.4865086625923e-08,1.40468078101093e-07,6.07645337240626
"MRPS6",-0.402402824191383,4.81178459034289,-5.47220698076652,8.48665130077508e-08,1.40468078101093e-07,6.15557850921971
"UBQLN4",-0.280800472311758,6.02935743663058,-5.46827525340752,8.66185080476681e-08,1.43352412951051e-07,6.05483950387526
"TNFRSF8",-0.636840215577779,0.463641308702876,-5.46749298671315,8.69712603459301e-08,1.43920647324908e-07,6.93877177781782
"GRHL2",1.70917007794446,3.67173689431168,5.46637803984563,8.74764454721438e-08,1.44740978440176e-07,6.43046085812755
"PRKD2",0.289691189049086,5.8432452449008,5.46325816453925,8.89052788181068e-08,1.4708926116063e-07,6.0457425922846
"AXIN2",-0.417892945662325,4.2889268966918,-5.46313364077661,8.89627763502793e-08,1.4716847607697e-07,6.18886359067354
"SP1",0.211506509035381,6.67844804441625,5.45923422214519,9.07816980579948e-08,1.50161230535449e-07,6.01498658389875
"GPR158",0.921330279179507,-0.654326985637089,5.45920982884242,9.07931895727423e-08,1.50164006359933e-07,7.02962064576256
"PC",-0.538840118033476,4.32882214123602,-5.45650431191913,9.20765557485039e-08,1.52270123858598e-07,6.14130378761877
"CHRDL1",-1.22531619988133,3.73631544676772,-5.45611088136725,9.22646428872575e-08,1.52564681809035e-07,6.25237789313143
"HNRNPH2",0.163987938643826,6.25526483410709,5.45540088059371,9.26050183515329e-08,1.53110966052421e-07,5.99422910900226
"PHACTR1",-0.695919906161141,2.75785299058434,-5.45436789576942,9.31024139833224e-08,1.53916717672083e-07,6.4842946046862
"FITM2",-0.327003057875816,3.76299682756248,-5.45295817912237,9.37854038840236e-08,1.55029086122213e-07,6.24661133025589
"ZFR2",-0.883121608729321,-1.68233568434003,-5.45279678748991,9.38639061539285e-08,1.55142092457055e-07,7.08580645231206
"CXADR",1.19999954590565,4.69103633804364,5.45241279887392,9.40509383994525e-08,1.55434437778207e-07,6.13316279718964
"ALDH1L2",-0.658170944278165,4.0517664505574,-5.45125844687638,9.46153818105275e-08,1.56350385795323e-07,6.16493588839779
"PCDHGA9",0.712710955916607,1.14848523057979,5.45013217123429,9.51692701812195e-08,1.57248695854986e-07,6.76809567541654
"KANSL2",-0.172926097954241,4.36442483619064,-5.44977642805458,9.53448744221474e-08,1.57521838523829e-07,6.11613507165466
"CNOT7",0.200993773413638,5.6377419639303,5.44827892826946,9.60875401229863e-08,1.58731678609731e-07,5.97760461576337
"PPM1B",-0.219413257076103,5.54758286929322,-5.44711582978939,9.66682411266224e-08,1.59673729028452e-07,5.96674993836736
"FAM47E-STBD1",0.414334511502582,3.22055559656532,5.44703987469078,9.67062817271981e-08,1.59719322502923e-07,6.37270088827666
"AKR1E2",-0.513783775234006,0.54504325462618,-5.44700641142407,9.67230457565226e-08,1.5972976971361e-07,6.82685943150488
"TMEM263",0.251660953097002,5.49643711098079,5.44635710286611,9.70488884307086e-08,1.60250576321e-07,5.97816171316495
"KCNK15",-0.7433064061027,1.72037097452919,-5.44581715584609,9.73206626213949e-08,1.6068200037037e-07,6.65307498169627
"PRMT5",0.20039172638547,5.53317063113329,5.44528720355187,9.758812550246e-08,1.61106213878373e-07,5.96905104255414
"DNAJC9",0.216057616717203,4.52344016018955,5.44397872129847,9.8251570441478e-08,1.62183983915372e-07,6.07720309168682
"ADGRG2",-0.944811349157833,2.38505893163682,-5.44387846842401,9.83025825036463e-08,1.62250686815963e-07,6.51204489258656
"FRK",0.946278832542946,4.24712697851997,5.4418890281698,9.93202184435474e-08,1.63912638332955e-07,6.14727955377057
"INAFM1",-0.418395684953263,3.84588095138395,-5.44019620088511,1.00194189379824e-07,1.65337160130493e-07,6.16498150472299
"ZNF283",-0.226494203839491,1.99527781167611,-5.43872967079488,1.00957367722473e-07,1.66578568135571e-07,6.57022393688936
"ICE2",-0.184988444989226,4.81368606143428,-5.43760950455068,1.01544102754701e-07,1.67528610280585e-07,5.98578973440827
"SPOCD1",1.02489594066674,1.6231728463031,5.4373625630398,1.01673894140764e-07,1.67724658057564e-07,6.63585371391688
"LARP7",-0.170749991216139,5.13027309748673,-5.43700328401853,1.01863017662739e-07,1.68018529295595e-07,5.9484426560924
"P4HTM",-0.365719519255718,5.7582600829077,-5.43637691912522,1.02193552546013e-07,1.68545563813223e-07,5.90004402935013
"MRFAP1",0.19274694899427,7.79367413141332,5.43503412318228,1.02905667559742e-07,1.69701748571956e-07,5.92311101554707
"MFAP1",0.184670246864718,4.78702346482015,5.43485743929796,1.02999725349244e-07,1.69838555742902e-07,5.99049823769121
"RNASE2",0.996175713658251,-0.538086015120097,5.43354733737739,1.03699770864079e-07,1.70974452511814e-07,6.89111826594197
"NPIPB15",-1.63957286423769,1.80130367485153,-5.43172224627185,1.04682711900188e-07,1.72576476782662e-07,6.56618219392079
"SYNPO",0.368723412487927,7.21965662076619,5.43070040518657,1.05236994203927e-07,1.73471559335181e-07,5.88349889958709
